# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233078464865684509e-01,-7.571328282356262207e-01,1.890848278999328613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466978341341018677e-03,3.719199448823928833e-02,1.041913218796253204e-02,7.321742177009582520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000042e-03,1.980119699253443989e-08,-3.489662078348661918e-08,1.301004815755864253e-03,1.980119699253443989e-08,-3.489662078348661918e-08,1.301004815755864253e-03,1.233078464865684509e-01,-7.571328282356262207e-01,1.890848278999328613e-01,-1.980119699253443989e-08,3.489662078348661918e-08,-1.301004815755864253e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466978341341018677e-03,3.719199448823928833e-02,1.041913218796253204e-02,7.321742177009582520e-02,3.220445632934570312e+01,1.127622680664062500e+02,1.111376037597656250e+02,1.123287734985351562e+02,2.999999830738646978e+01
3.000000000000000062e-03,-4.017796749910573710e-07,3.440497205158912436e-07,3.872069845122831644e-03,-4.215808719835917878e-07,3.789463412993778694e-07,2.571065029366967174e-03,1.233755499124526978e-01,-7.572479844093322754e-01,1.890916526317596436e-01,4.017796749910573710e-07,-3.440497205158912436e-07,-3.872069845122831644e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.234490752220153809e-03,3.232322260737419128e-02,8.428868837654590607e-03,8.019281923770904541e-02,6.365496063232421875e+01,2.255193939208984375e+02,2.196503753662109375e+02,2.246627044677734375e+02,2.999998331446130351e+01
4.000000000000000083e-03,-2.605806467830649167e-06,2.527357249254369467e-06,7.682921468951228218e-03,-2.204026792839591955e-06,2.183307528738478171e-06,3.810851623828396574e-03,1.234392523765563965e-01,-7.573697566986083984e-01,1.891011148691177368e-01,2.605806467830649167e-06,-2.527357249254369467e-06,-7.682921468951228218e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524070769548416138e-03,2.709062024950981140e-02,7.065612822771072388e-03,8.727219700813293457e-02,9.436917114257812500e+01,3.382714538574218750e+02,3.256002807617187500e+02,3.370016784667968750e+02,2.999992428716582538e+01
5.000000000000000104e-03,-8.765313902954348200e-06,8.939284893178281219e-06,1.177156014493415358e-02,-6.159507435123699034e-06,6.411927643923912175e-06,4.088638675982925359e-03,1.234990879893302917e-01,-7.574979066848754883e-01,1.891130357980728149e-01,8.765313902954348200e-06,-8.939284893178281219e-06,-1.177156014493415358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.177760031074285507e-03,2.162296138703823090e-02,6.270780228078365326e-03,9.454058110713958740e-02,1.513843231201171875e+02,4.508634033203125000e+02,3.995461730957031250e+02,4.495010375976562500e+02,2.999978571738083843e+01
6.000000000000000125e-03,-2.049155887566819087e-05,2.369486333222739732e-05,1.592037075160747384e-02,-1.172624497271384267e-05,1.475557843904911610e-05,4.148810606673320259e-03,1.235066205263137817e-01,-7.575502395629882812e-01,1.891225874423980713e-01,2.049155887566819087e-05,-2.369486333222739732e-05,-1.592037075160747384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294923670589923859e-03,2.033319510519504547e-02,6.186258047819137573e-03,9.607174992561340332e-02,2.128284149169921875e+02,5.634191284179687500e+02,4.647467651367187500e+02,5.620366821289062500e+02,2.999953225819461977e+01
7.000000000000000146e-03,-3.915644588077248517e-05,5.238603623332504551e-05,2.012755739476048203e-02,-1.866488700510429431e-05,2.869117290109764819e-05,4.207186643153008193e-03,1.235021129250526428e-01,-7.575854659080505371e-01,1.891316920518875122e-01,3.915644588077248517e-05,-5.238603623332504551e-05,-2.012755739476048203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.435049068182706833e-03,1.997668482363224030e-02,6.245090626180171967e-03,9.613335132598876953e-02,2.728244628906250000e+02,6.759744873046875000e+02,5.284101562500000000e+02,6.745726318359375000e+02,2.999912713535041675e+01
8.000000000000000167e-03,-6.613315926042124203e-05,1.019925837486369618e-04,2.437057098712427233e-02,-2.697671337964875686e-05,4.960654751531191632e-05,4.243013592363790304e-03,1.234971657395362854e-01,-7.576212882995605469e-01,1.891411542892456055e-01,6.613315926042124203e-05,-1.019925837486369618e-04,-2.437057098712427233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.641561001539230347e-03,1.954754628241062164e-02,6.386831402778625488e-03,9.602889418601989746e-02,3.324379882812500000e+02,7.885261230468750000e+02,5.903439331054687500e+02,7.871123657226562500e+02,2.999853319584409661e+01
8.999999999999999320e-03,-1.027559193056444006e-04,1.809049447560984278e-04,2.862782374862162318e-02,-3.662276004522315852e-05,7.891236100746146600e-05,4.257252761497350851e-03,1.234906017780303955e-01,-7.576559782028198242e-01,1.891508400440216064e-01,1.027559193056444006e-04,-1.809049447560984278e-04,-2.862782374862162318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.928731057792901993e-03,1.911770366132259369e-02,6.641369313001632690e-03,9.559695422649383545e-02,3.918791809082031250e+02,9.010742187500000000e+02,6.508142089843750000e+02,8.996556396484375000e+02,2.999771360026613820e+01
1.000000000000000021e-02,-1.503073248699421415e-04,2.989342140609348793e-04,3.288460967237868265e-02,-4.755140556429774095e-05,1.180292693048364515e-04,4.256785923757059470e-03,1.234824955463409424e-01,-7.576894760131835938e-01,1.891608834266662598e-01,1.503073248699421415e-04,-2.989342140609348793e-04,-3.288460967237868265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.311318371444940567e-03,1.865880750119686127e-02,7.032409310340881348e-03,9.481179714202880859e-02,4.542514953613281250e+02,1.013619812011718750e+03,7.133303222656250000e+02,1.012201416015625000e+03,2.999663209075887593e+01
