# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297369748353958130e-01,2.203475311398506165e-02,1.326081156730651855e-01,9.947046637535095215e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297369748353958130e-01,2.203475311398506165e-02,1.326081156730651855e-01,9.947046637535095215e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.473918843269348145e+02
2.000000000000000042e-03,1.450881541131820995e-06,-2.557027301008929498e-06,9.540343284606933594e-02,1.450881541131820995e-06,-2.557027301008929498e-06,9.540343284606933594e-02,1.297369748353958130e-01,2.203475311398506165e-02,1.326081156730651855e-01,9.947046637535095215e-03,-1.450881541131820995e-06,2.557027301008929498e-06,-9.540343284606933594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297369748353958130e-01,2.203475311398506165e-02,1.326081156730651855e-01,9.947046637535095215e-03,1.125297927856445312e+02,1.125615692138671875e+02,1.125616073608398438e+02,1.067778320312500000e+02,8.799908981849924885e+02
3.000000000000000062e-03,6.180286436574533582e-05,-5.140384018886834383e-05,2.325605303049087524e-01,6.035198282461351482e-05,-4.884681288785941433e-05,1.371570974588394165e-01,1.296325176954269409e-01,2.281627058982849121e-02,1.327309757471084595e-01,9.572334587574005127e-03,-6.180286436574533582e-05,5.140384018886834383e-05,-2.325605303049087524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296325176954269409e-01,2.281627058982849121e-02,1.327309757471084595e-01,9.572334587574005127e-03,2.250526275634765625e+02,2.251300811767578125e+02,2.251301727294921875e+02,2.110317840576171875e+02,8.791734999324463615e+02
4.000000000000000083e-03,3.396621905267238617e-04,-2.793643798213452101e-04,4.648505151271820068e-01,2.778593261609785259e-04,-2.279605396324768662e-04,2.322899848222732544e-01,1.295745819807052612e-01,2.312939241528511047e-02,1.327552497386932373e-01,9.401760995388031006e-03,-3.396621905267238617e-04,2.793643798213452101e-04,-4.648505151271820068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295745819807052612e-01,2.312939241528511047e-02,1.327552497386932373e-01,9.401760995388031006e-03,3.375596008300781250e+02,3.377144470214843750e+02,3.377146301269531250e+02,3.095358581542968750e+02,8.795248763864321973e+02
5.000000000000000104e-03,1.140499836765229702e-03,-9.508218499831855297e-04,7.604554295539855957e-01,8.008376462385058403e-04,-6.714574701618403196e-04,2.956049144268035889e-01,1.294506192207336426e-01,2.386645227670669556e-02,1.328341364860534668e-01,9.017385542392730713e-03,-1.140499836765229702e-03,9.508218499831855297e-04,-7.604554295539855957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294506192207336426e-01,2.386645227670669556e-02,1.328341364860534668e-01,9.017385542392730713e-03,4.500560607910156250e+02,4.503093261718750000e+02,4.503096313476562500e+02,4.042156372070312500e+02,8.789007316682670989e+02
6.000000000000000125e-03,2.846543211489915848e-03,-2.400638069957494736e-03,1.148950099945068359e+00,1.706043374724686146e-03,-1.449816219974309206e-03,3.884946703910827637e-01,1.293489933013916016e-01,2.431317046284675598e-02,1.328434646129608154e-01,8.751057088375091553e-03,-2.846543211489915848e-03,2.400638069957494736e-03,-1.148950099945068359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293489933013916016e-01,2.431317046284675598e-02,1.328434646129608154e-01,8.751057088375091553e-03,5.625370483398437500e+02,5.629196777343750000e+02,5.629201660156250000e+02,4.932857055664062500e+02,8.788114762809649392e+02
7.000000000000000146e-03,6.001512054353952408e-03,-5.109122022986412048e-03,1.611073613166809082e+00,3.154968842864036560e-03,-2.708483953028917313e-03,4.621235132217407227e-01,1.292033940553665161e-01,2.498148754239082336e-02,1.328700929880142212e-01,8.362241089344024658e-03,-6.001512054353952408e-03,5.109122022986412048e-03,-1.611073613166809082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292033940553665161e-01,2.498148754239082336e-02,1.328700929880142212e-01,8.362241089344024658e-03,6.750057373046875000e+02,6.755422973632812500e+02,6.755429687500000000e+02,5.779136352539062500e+02,8.780561628101739871e+02
8.000000000000000167e-03,1.121660415083169937e-02,-9.618968702852725983e-03,2.162935972213745117e+00,5.215092096477746964e-03,-4.509846679866313934e-03,5.518623590469360352e-01,1.290660351514816284e-01,2.546222507953643799e-02,1.328446865081787109e-01,8.041866123676300049e-03,-1.121660415083169937e-02,9.618968702852725983e-03,-2.162935972213745117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290660351514816284e-01,2.546222507953643799e-02,1.328446865081787109e-01,8.041866123676300049e-03,7.874595336914062500e+02,7.881798706054687500e+02,7.881807250976562500e+02,6.571289062500000000e+02,8.774363724145076731e+02
8.999999999999999320e-03,1.924706809222698212e-02,-1.660365425050258636e-02,2.792549133300781250e+00,8.030463941395282745e-03,-6.984685547649860382e-03,6.296131610870361328e-01,1.288977712392807007e-01,2.605043724179267883e-02,1.328168809413909912e-01,7.650949060916900635e-03,-1.924706809222698212e-02,1.660365425050258636e-02,-2.792549133300781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288977712392807007e-01,2.605043724179267883e-02,1.328168809413909912e-01,7.650949060916900635e-03,8.999003295898437500e+02,9.008303222656250000e+02,9.008314819335937500e+02,7.316592407226562500e+02,8.762913214015439962e+02
1.000000000000000021e-02,3.090821392834186554e-02,-2.679337561130523682e-02,3.508383512496948242e+00,1.166114583611488342e-02,-1.018972136080265045e-02,7.158343791961669922e-01,1.287295222282409668e-01,2.651099860668182373e-02,1.327479630708694458e-01,7.299758493900299072e-03,-3.090821392834186554e-02,2.679337561130523682e-02,-3.508383512496948242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287295222282409668e-01,2.651099860668182373e-02,1.327479630708694458e-01,7.299758493900299072e-03,1.012326843261718750e+03,1.013495178222656250e+03,1.013496643066406250e+03,8.009953613281250000e+02,8.750279873545490545e+02
1.099999999999999936e-02,4.713232442736625671e-02,-4.102640226483345032e-02,4.302672386169433594e+00,1.622411049902439117e-02,-1.423302665352821350e-02,7.942888736724853516e-01,1.285380423069000244e-01,2.701471373438835144e-02,1.326665729284286499e-01,6.907738745212554932e-03,-4.713232442736625671e-02,4.102640226483345032e-02,-4.302672386169433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285380423069000244e-01,2.701471373438835144e-02,1.326665729284286499e-01,6.907738745212554932e-03,1.124740234375000000e+03,1.126173095703125000e+03,1.126174804687500000e+03,8.656079711914062500e+02,8.732898186613250573e+02
1.200000000000000025e-02,6.890314072370529175e-02,-6.019173935055732727e-02,5.179508686065673828e+00,2.177081629633903503e-02,-1.916533708572387695e-02,8.768362998962402344e-01,1.283419728279113770e-01,2.742608636617660522e-02,1.325513124465942383e-01,6.538972258567810059e-03,-6.890314072370529175e-02,6.019173935055732727e-02,-5.179508686065673828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283419728279113770e-01,2.742608636617660522e-02,1.325513124465942383e-01,6.538972258567810059e-03,1.237139892578125000e+03,1.238864746093750000e+03,1.238866821289062500e+03,9.252491455078125000e+02,-8.730159264711964795e+00
1.299999999999999940e-02,9.729391336441040039e-02,-8.526396006345748901e-02,6.133529186248779297e+00,2.839077264070510864e-02,-2.507222071290016174e-02,9.540205001831054688e-01,1.281275898218154907e-01,2.784430608153343201e-02,1.324189156293869019e-01,6.146728992462158203e-03,-9.729391336441040039e-02,8.526396006345748901e-02,-6.133529186248779297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281275898218154907e-01,2.784430608153343201e-02,1.324189156293869019e-01,6.146728992462158203e-03,1.349526855468750000e+03,1.351569213867187500e+03,1.351571777343750000e+03,9.802398071289062500e+02,-1.121945512506850307e+01
1.400000000000000029e-02,1.334194391965866089e-01,-1.172615736722946167e-01,7.166239261627197266e+00,3.612552583217620850e-02,-3.199761360883712769e-02,1.032710075378417969e+00,1.279060989618301392e-01,2.819079533219337463e-02,1.322576552629470825e-01,5.768530070781707764e-03,-1.334194391965866089e-01,1.172615736722946167e-01,-7.166239261627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279060989618301392e-01,2.819079533219337463e-02,1.322576552629470825e-01,5.768530070781707764e-03,1.461900512695312500e+03,1.464286865234375000e+03,1.464289794921875000e+03,1.030482666015625000e+03,-1.412781877295412869e+01
1.499999999999999944e-02,1.784597933292388916e-01,-1.572688817977905273e-01,8.273585319519042969e+00,4.504035413265228271e-02,-4.000730812549591064e-02,1.107346057891845703e+00,1.276696473360061646e-01,2.852335199713706970e-02,1.320775598287582397e-01,5.377463996410369873e-03,-1.784597933292388916e-01,1.572688817977905273e-01,-8.273585319519042969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276696473360061646e-01,2.852335199713706970e-02,1.320775598287582397e-01,5.377463996410369873e-03,1.574261962890625000e+03,1.577016845703125000e+03,1.577020141601562500e+03,1.076212402343750000e+03,-1.751332533444665529e+01
