# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616381824016571045e-01,1.177315190434455872e-01,5.630513653159141541e-02,3.183439075946807861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616381824016571045e-01,1.177315190434455872e-01,5.630513653159141541e-02,3.183439075946807861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000042e-03,2.838952951383648702e-08,-5.003168585868758107e-08,1.865329498487299171e-03,-2.838872569554951042e-05,5.003216574550606310e-05,-1.865330100059509277e+00,4.616381824016571045e-01,1.177315190434455872e-01,5.630513653159141541e-02,3.183439075946807861e-01,-2.838952951383648702e-08,5.003168585868758107e-08,-1.865329498487299171e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616381824016571045e-01,1.177315190434455872e-01,5.630513653159141541e-02,3.183439075946807861e-01,3.107730150222778320e-01,1.128562164306640625e+02,1.128569335937500000e+02,1.122346801757812500e+02,2.999999652054585653e+01
3.000000000000000062e-03,-4.605156517548390726e-07,3.715287293175629627e-07,3.730608973153442653e-03,4.889001138508319855e-04,-4.215676162857562304e-04,-1.865280389785766602e+00,4.616943001747131348e-01,1.177498623728752136e-01,5.627763643860816956e-02,3.183048069477081299e-01,4.605156517548390726e-07,-3.715287293175629627e-07,-3.730608973153442653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616943001747131348e-01,1.177498623728752136e-01,5.627763643860816956e-02,3.183048069477081299e-01,1.122349243164062500e+02,2.254019012451171875e+02,2.254026031494140625e+02,2.247803802490234375e+02,2.999998260310219678e+01
4.000000000000000083e-03,-2.506515439734522672e-06,2.217228018699255257e-06,5.595792985917654415e-03,2.045958302915096283e-03,-1.845748163759708405e-03,-1.865184545516967773e+00,4.616899192333221436e-01,1.177467480301856995e-01,5.627995356917381287e-02,3.183093369007110596e-01,2.506515439734522672e-06,-2.217228018699255257e-06,-5.595792985917654415e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616899192333221436e-01,1.177467480301856995e-01,5.627995356917381287e-02,3.183093369007110596e-01,2.247806243896484375e+02,3.379475708007812500e+02,3.379482727050781250e+02,3.373260803222656250e+02,2.999995129019185924e+01
5.000000000000000104e-03,-7.140613124716127860e-06,6.442876015005904345e-06,7.460838600204594377e-03,4.633957985788583755e-03,-4.225806798785924911e-03,-1.865045785903930664e+00,4.616855382919311523e-01,1.177435442805290222e-01,5.628228932619094849e-02,3.183138966560363770e-01,7.140613124716127860e-06,-6.442876015005904345e-06,-7.460838600204594377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616855382919311523e-01,1.177435442805290222e-01,5.628228932619094849e-02,3.183138966560363770e-01,3.373263244628906250e+02,4.504932250976562500e+02,4.504939270019531250e+02,4.498717956542968750e+02,2.999989562598673842e+01
6.000000000000000125e-03,-1.538521660963072032e-05,1.400758893953870972e-05,9.325707048814102854e-03,8.244273252785205841e-03,-7.565082516521215439e-03,-1.864869594573974609e+00,4.616811275482177734e-01,1.177402511239051819e-01,5.628458410501480103e-02,3.183184564113616943e-01,1.538521660963072032e-05,-1.400758893953870972e-05,-9.325707048814102854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616811275482177734e-01,1.177402511239051819e-01,5.628458410501480103e-02,3.183184564113616943e-01,4.498720397949218750e+02,5.630388793945312500e+02,5.630396118164062500e+02,5.624174804687500000e+02,2.999980865674186248e+01
7.000000000000000146e-03,-2.825456796007318904e-05,2.587376007456585882e-05,1.119037207206797883e-02,1.286870799958705902e-02,-1.186688523739576340e-02,-1.864665389060974121e+00,4.616766273975372314e-01,1.177368536591529846e-01,5.628682300448417664e-02,3.183230459690093994e-01,2.825456796007318904e-05,-2.587376007456585882e-05,-1.119037207206797883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616766273975372314e-01,1.177368536591529846e-01,5.628682300448417664e-02,3.183230459690093994e-01,5.624177856445312500e+02,6.755845336914062500e+02,6.755852661132812500e+02,6.749631958007812500e+02,2.999968343084697864e+01
8.000000000000000167e-03,-4.675554712029546169e-05,4.300688573789829039e-05,1.305481866784778157e-02,1.849986426532268524e-02,-1.713435165584087372e-02,-1.864447116851806641e+00,4.616723656654357910e-01,1.177333593368530273e-01,5.628912895917892456e-02,3.183277845382690430e-01,4.675554712029546169e-05,-4.300688573789829039e-05,-1.305481866784778157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616723656654357910e-01,1.177333593368530273e-01,5.628912895917892456e-02,3.183277845382690430e-01,6.749635009765625000e+02,7.881301879882812500e+02,7.881309204101562500e+02,7.875089721679687500e+02,2.999951299852085640e+01
8.999999999999999320e-03,-7.188901415144729611e-05,6.637518385353017908e-05,1.491905434825152935e-02,2.513169683516025543e-02,-2.337023429572582245e-02,-1.864235401153564453e+00,4.616679251194000244e-01,1.177297979593276978e-01,5.629139021039009094e-02,3.183325529098510742e-01,7.188901415144729611e-05,-6.637518385353017908e-05,-1.491905434825152935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616679251194000244e-01,1.177297979593276978e-01,5.629139021039009094e-02,3.183325529098510742e-01,7.875092163085937500e+02,9.006758422851562500e+02,9.006765747070312500e+02,9.000546875000000000e+02,2.999929041076451597e+01
1.000000000000000021e-02,-1.046519352965242009e-04,9.694890041053655708e-05,1.678311247566787942e-02,3.276027366518974304e-02,-3.057659976184368134e-02,-1.864058494567871094e+00,4.616634845733642578e-01,1.177261173725128174e-01,5.629359930753707886e-02,3.183372020721435547e-01,1.046519352965242009e-04,-9.694890041053655708e-05,-1.678311247566787942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616634845733642578e-01,1.177261173725128174e-01,5.629359930753707886e-02,3.183372020721435547e-01,9.000549316406250000e+02,1.013221496582031250e+03,1.013222229003906250e+03,1.012600402832031250e+03,2.999900871754902454e+01
