# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012859284877777100e-02,6.593200564384460449e-02,9.546750783920288086e-02,-7.466474175453186035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012859284877777100e-02,6.593200564384460449e-02,9.546750783920288086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.845324921607971191e+02
2.000000000000000042e-03,2.346782457607332617e-05,-4.135959170525893569e-05,1.543138384819030762e+00,2.346782457607332617e-05,-4.135959170525893569e-05,1.543138384819030762e+00,2.012859284877777100e-02,6.593200564384460449e-02,9.546750783920288086e-02,-7.466474175453186035e-02,-2.346782457607332617e-05,4.135959170525893569e-05,-1.543138384819030762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012859284877777100e-02,6.593200564384460449e-02,9.546750783920288086e-02,0.000000000000000000e+00,1.122885894775390625e+02,1.128025817871093750e+02,1.128031692504882812e+02,1.925138473510742188e+01,8.776187239230367823e+02
3.000000000000000062e-03,5.590009968727827072e-04,-5.383802927099168301e-04,3.093861579895019531e+00,5.355331722967093810e-04,-4.970207010046578944e-04,1.550723195075988770e+00,2.211493998765945435e-02,9.640805423259735107e-02,1.146124899387359619e-01,-9.107372909784317017e-02,-5.590009968727827072e-04,5.383802927099168301e-04,-3.093861579895019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211493998765945435e-02,9.640805423259735107e-02,1.146124899387359619e-01,0.000000000000000000e+00,2.245759277343750000e+02,2.256064300537109375e+02,2.256076049804687500e+02,3.804771804809570312e+01,8.423332474103245886e+02
4.000000000000000083e-03,2.629364375025033951e-03,-2.403731923550367355e-03,4.652081966400146484e+00,2.070363378152251244e-03,-1.865351630840450525e-03,1.558220386505126953e+00,1.968462020158767700e-02,9.374827146530151367e-02,1.125018745660781860e-01,-9.441325068473815918e-02,-2.629364375025033951e-03,2.403731923550367355e-03,-4.652081966400146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968462020158767700e-02,9.374827146530151367e-02,1.125018745660781860e-01,0.000000000000000000e+00,3.368619995117187500e+02,3.384114990234375000e+02,3.384132995605468750e+02,5.639974594116210938e+01,8.652703179970004612e+02
5.000000000000000104e-03,7.258973084390163422e-03,-6.551311817020177841e-03,6.217711925506591797e+00,4.629608709365129471e-03,-4.147579893469810486e-03,1.565629959106445312e+00,1.729200780391693115e-02,9.106484055519104004e-02,1.103808134794235229e-01,-9.773471951484680176e-02,-7.258973084390163422e-03,6.551311817020177841e-03,-6.217711925506591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729200780391693115e-02,9.106484055519104004e-02,1.103808134794235229e-01,0.000000000000000000e+00,4.491468811035156250e+02,4.512178344726562500e+02,4.512202453613281250e+02,7.431794738769531250e+01,-1.970158879748449365e+01
6.000000000000000125e-03,1.547375135123729706e-02,-1.389598287642002106e-02,7.790664196014404297e+00,8.214778266847133636e-03,-7.344671059399843216e-03,1.572952270507812500e+00,1.493935286998748779e-02,8.835996687412261963e-02,1.082511842250823975e-01,-1.010351926088333130e-01,-1.547375135123729706e-02,1.389598287642002106e-02,-7.790664196014404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493935286998748779e-02,8.835996687412261963e-02,1.082511842250823975e-01,0.000000000000000000e+00,5.614305419921875000e+02,5.640253295898437500e+02,5.640283813476562500e+02,9.181256866455078125e+01,-2.473971763048651695e+01
7.000000000000000146e-03,2.830090560019016266e-02,-2.535335160791873932e-02,9.370843887329101562e+00,1.282715424895286560e-02,-1.145736873149871826e-02,1.580179691314697266e+00,1.262880861759185791e-02,8.563597500324249268e-02,1.061146557331085205e-01,-1.043117716908454895e-01,-2.830090560019016266e-02,2.535335160791873932e-02,-9.370843887329101562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262880861759185791e-02,8.563597500324249268e-02,1.061146557331085205e-01,0.000000000000000000e+00,6.737130126953125000e+02,6.768341064453125000e+02,6.768377685546875000e+02,1.088936080932617188e+02,-2.984326961488712016e+01
8.000000000000000167e-03,4.676858708262443542e-02,-4.183959960937500000e-02,1.095814800262451172e+01,1.846768148243427277e-02,-1.648624800145626068e-02,1.587304115295410156e+00,1.036249846220016479e-02,8.289483189582824707e-02,1.039730012416839600e-01,-1.075615435838699341e-01,-4.676858708262443542e-02,4.183959960937500000e-02,-1.095814800262451172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036249846220016479e-02,8.289483189582824707e-02,1.039730012416839600e-01,0.000000000000000000e+00,7.859943237304687500e+02,7.896439819335937500e+02,7.896483154296875000e+02,1.255708312988281250e+02,-3.501192971328225667e+01
8.999999999999999320e-03,7.190657407045364380e-02,-6.428140401840209961e-02,1.289453506469726562e+01,2.513798698782920837e-02,-2.244180440902709961e-02,1.936387062072753906e+00,8.142396807670593262e-03,8.013856410980224609e-02,1.018277257680892944e-01,-1.107816547155380249e-01,-7.190657407045364380e-02,6.428140401840209961e-02,-1.289453506469726562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.142396807670593262e-03,8.013856410980224609e-02,1.018277257680892944e-01,0.000000000000000000e+00,8.775703125000000000e+02,9.025120239257812500e+02,9.025171508789062500e+02,1.417967376708984375e+02,-4.894965947477369639e+01
1.000000000000000021e-02,1.032125502824783325e-01,-9.222105890512466431e-02,1.519522857666015625e+01,3.130597621202468872e-02,-2.793965488672256470e-02,2.300693511962890625e+00,6.364226341247558594e-03,8.381752669811248779e-02,1.035971790552139282e-01,-1.169774681329727173e-01,-1.032125502824783325e-01,9.222105890512466431e-02,-1.519522857666015625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.364226341247558594e-03,8.381752669811248779e-02,1.035971790552139282e-01,0.000000000000000000e+00,9.475065307617187500e+02,1.015440673828125000e+03,1.015446777343750000e+03,1.575794219970703125e+02,-6.831475445049662198e+01
1.099999999999999936e-02,1.396375000476837158e-01,-1.247066259384155273e-01,1.778789901733398438e+01,3.642494976520538330e-02,-3.248556703329086304e-02,2.592670440673828125e+00,3.986105322837829590e-03,8.695945143699645996e-02,1.048720180988311768e-01,-1.237524300813674927e-01,-1.396375000476837158e-01,1.247066259384155273e-01,-1.778789901733398438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986105322837829590e-03,8.695945143699645996e-02,1.048720180988311768e-01,0.000000000000000000e+00,1.000168334960937500e+03,1.128417846679687500e+03,1.128425170898437500e+03,1.729413909912109375e+02,-8.867219751253699656e+01
1.200000000000000025e-02,1.801164597272872925e-01,-1.607774496078491211e-01,2.075318336486816406e+01,4.047895967960357666e-02,-3.607082366943359375e-02,2.965284347534179688e+00,8.644834160804748535e-04,8.795084059238433838e-02,1.046816408634185791e-01,-1.304868906736373901e-01,-1.801164597272872925e-01,1.607774496078491211e-01,-2.075318336486816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.644834160804748535e-04,8.795084059238433838e-02,1.046816408634185791e-01,0.000000000000000000e+00,1.030661865234375000e+03,1.241457153320312500e+03,1.241465576171875000e+03,1.878791046142578125e+02,-1.174301311851212972e+02
1.299999999999999940e-02,2.229366153478622437e-01,-1.988922655582427979e-01,2.419118881225585938e+01,4.282015562057495117e-02,-3.811481595039367676e-02,3.438005447387695312e+00,-2.709224820137023926e-03,8.964283764362335205e-02,1.047586649656295776e-01,-1.381047815084457397e-01,-2.229366153478622437e-01,1.988922655582427979e-01,-2.419118881225585938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.964283764362335205e-02,1.047586649656295776e-01,0.000000000000000000e+00,1.032914916992187500e+03,1.354575195312500000e+03,1.354584960937500000e+03,2.023858947753906250e+02,-1.562419609660058768e+02
1.400000000000000029e-02,2.657014131546020508e-01,-2.368784397840499878e-01,2.776230812072753906e+01,4.276479780673980713e-02,-3.798617422580718994e-02,3.571119308471679688e+00,-6.861198693513870239e-03,9.205093979835510254e-02,1.050664484500885010e-01,-1.466399729251861572e-01,-2.657014131546020508e-01,2.368784397840499878e-01,-2.776230812072753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.205093979835510254e-02,1.050664484500885010e-01,0.000000000000000000e+00,1.027481689453125000e+03,1.467715454101562500e+03,1.467726562500000000e+03,2.165285186767578125e+02,-1.879776879631582460e+02
1.499999999999999944e-02,3.077330589294433594e-01,-2.741235792636871338e-01,3.133741569519042969e+01,4.203164577484130859e-02,-3.724513947963714600e-02,3.575107574462890625e+00,-1.231790333986282349e-02,8.778619766235351562e-02,1.012112349271774292e-01,-1.542636156082153320e-01,-3.077330589294433594e-01,2.741235792636871338e-01,-3.133741569519042969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.778619766235351562e-02,1.012112349271774292e-01,0.000000000000000000e+00,1.022175903320312500e+03,1.580856323242187500e+03,1.580868652343750000e+03,2.303370971679687500e+02,-2.155957471350343440e+02
