# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.401614189147949219e+00,5.852038860321044922e+00,-4.699026107788085938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198025047779083252e-01,1.464358624070882797e-02,1.409202720969915390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+02
2.000000000000000042e-03,5.185924844028708508e-08,-9.139018238191000173e-08,3.408467210775947571e-03,5.185924844028708508e-08,-9.139018238191000173e-08,3.408467210775947571e-03,-5.401614189147949219e+00,5.852038860321044922e+00,-4.699026107788085938e+00,-5.185924844028708508e-08,9.139018238191000173e-08,-3.408467210775947571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198025047779083252e-01,1.464358624070882797e-02,1.409202720969915390e-02,0.000000000000000000e+00,5.678673386573791504e-01,1.131131134033203125e+02,1.131144180297851562e+02,1.894038009643554688e+01,9.099999883823512619e+02
3.000000000000000062e-03,1.159246261981647549e-07,-2.102603471530096921e-07,8.367507033904953220e-03,6.406537775787767648e-08,-1.188701647710996904e-07,4.959039823129006083e-03,-5.401869297027587891e+00,5.852319240570068359e+00,-4.699226379394531250e+00,-1.159246261981647549e-07,2.102603471530096921e-07,-8.367507033904953220e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215851530432701111e-01,9.131678380072116852e-03,1.101534161716699600e-02,0.000000000000000000e+00,1.117194824218750000e+02,2.259169311523437500e+02,2.259188232421875000e+02,3.774407196044921875e+01,9.099999183671772016e+02
4.000000000000000083e-03,6.668894604284943916e-07,-7.689344016528162538e-07,1.455415944225459460e-02,5.509648342303296631e-07,-5.586740544998065617e-07,6.186652408349641377e-03,-5.402009487152099609e+00,5.852470874786376953e+00,-4.699332714080810547e+00,-6.668894604284943916e-07,7.689344016528162538e-07,-1.455415944225459460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233302131295204163e-01,5.962203256785869598e-03,1.079193223267793655e-02,0.000000000000000000e+00,2.240606536865234375e+02,3.204588317871093750e+02,3.369287414550781250e+02,5.615837478637695312e+01,9.099997065436191406e+02
5.000000000000000104e-03,2.750332981521548519e-06,-3.493291841164951219e-06,2.140337543273206425e-02,2.083443521093054233e-06,-2.724357439512134754e-06,6.849215990477469651e-03,-5.402135372161865234e+00,5.852602958679199219e+00,-4.699427127838134766e+00,-2.750332981521548519e-06,3.493291841164951219e-06,-2.140337543273206425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248425543308258057e-01,3.366055898368358612e-03,1.092732790857553482e-02,0.000000000000000000e+00,3.364959411621093750e+02,3.849183959960937500e+02,4.432757568359375000e+02,7.423284149169921875e+01,9.099992484391194694e+02
6.000000000000000125e-03,7.335179092215679632e-06,-1.203060928709501844e-05,2.849801329886816892e-02,4.584846110694131113e-06,-8.537317445930066794e-06,7.094637866136104670e-03,-5.402225971221923828e+00,5.852696418762207031e+00,-4.699495792388916016e+00,-7.335179092215679632e-06,1.203060928709501844e-05,-2.849801329886816892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256287693977355957e-01,1.999302767217159271e-03,1.105256378650665283e-02,0.000000000000000000e+00,4.490007629394531250e+02,4.250028076171875000e+02,5.482294311523437500e+02,9.195080566406250000e+01,9.099984363021588933e+02
7.000000000000000146e-03,1.501099318974033528e-05,-3.223203036592766691e-05,3.560784738534938931e-02,7.675814097524656497e-06,-2.020142107883264848e-05,7.109834086481220394e-03,-5.402293205261230469e+00,5.852761745452880859e+00,-4.699542045593261719e+00,-1.501099318974033528e-05,3.223203036592766691e-05,-3.560784738534938931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258617490530014038e-01,1.551982830278575420e-03,1.106885261833667755e-02,0.000000000000000000e+00,5.615438842773437500e+02,4.520907592773437500e+02,6.517648315429687500e+02,1.092895278930664062e+02,9.099971683820992894e+02
8.000000000000000167e-03,2.620571031927576718e-05,-7.195931397362332520e-05,4.262613146069870601e-02,1.119471712953543190e-05,-3.972728360769565829e-05,7.018284075349316697e-03,-5.402342319488525391e+00,5.852810382843017578e+00,-4.699578285217285156e+00,-2.620571031927576718e-05,7.195931397362332520e-05,-4.262613146069870601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257746666669845581e-01,1.661623711697757244e-03,1.096026040613651276e-02,0.000000000000000000e+00,6.741048583984375000e+02,4.745880737304687500e+02,7.529842529296875000e+02,1.262373428344726562e+02,9.099953513891510966e+02
8.999999999999999320e-03,4.151938446255939058e-05,-1.407852979978012548e-04,4.951165140308602663e-02,1.531367414328362340e-05,-6.882598402417792961e-05,6.885519942387320624e-03,-5.402383804321289062e+00,5.852849960327148438e+00,-4.699605941772460938e+00,-4.151938446255939058e-05,1.407852979978012548e-04,-4.951165140308602663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255074143409729004e-01,2.115462906658649445e-03,1.071315817534923553e-02,0.000000000000000000e+00,7.866726684570312500e+02,4.975126953125000000e+02,8.508622436523437500e+02,1.427925415039062500e+02,9.099928999639820404e+02
1.000000000000000021e-02,6.203574903708081244e-05,-2.497144179098899092e-04,5.625415417297922882e-02,2.051636457452142185e-05,-1.089291199120886544e-04,6.742502769893202186e-03,-5.402421951293945312e+00,5.852885246276855469e+00,-4.699630260467529297e+00,-6.203574903708081244e-05,2.497144179098899092e-04,-5.625415417297922882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251250207424163818e-01,2.811725251376628876e-03,1.031532511115074158e-02,0.000000000000000000e+00,8.992421264648437500e+02,5.238865966796875000e+02,9.442723388671875000e+02,1.589592285156250000e+02,9.099897353679145908e+02
