# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354913443326950073e-03,3.727954998612403870e-02,-1.221552789211273193e-01,6.546328216791152954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354913443326950073e-03,3.727954998612403870e-02,0.000000000000000000e+00,6.546328216791152954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000042e-03,-1.850328398588629187e-08,3.261091683600946825e-08,-1.218154066650958562e-03,1.850363696576096117e-05,-3.261072924942709506e-05,1.218154549598693848e+00,8.354913443326950073e-03,3.727954998612403870e-02,-1.221552789211273193e-01,6.546328216791152954e-02,1.850328398588629187e-08,-3.261091683600946825e-08,1.218154066650958562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354913443326950073e-03,3.727954998612403870e-02,0.000000000000000000e+00,6.546328216791152954e-02,9.306836700439453125e+01,1.123428955078125000e+02,1.930541038513183594e+01,1.127487869262695312e+02,2.999999851610066770e+01
3.000000000000000062e-03,2.902753869910839967e-07,7.093729287213010563e-07,-3.625698201101086853e-03,-3.087632067035883665e-04,-6.767679587937891483e-04,2.407545089721679688e+00,7.983806543052196503e-03,3.685179725289344788e-02,-1.227511912584304810e-01,6.493038684129714966e-02,-2.902753869910839967e-07,-7.093729287213010563e-07,3.625698201101086853e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.983806543052196503e-03,3.685179725289344788e-02,0.000000000000000000e+00,6.493038684129714966e-02,1.839381866455078125e+02,2.246905822753906250e+02,3.816056442260742188e+01,2.254927825927734375e+02,2.999998537041263802e+01
4.000000000000000083e-03,1.929187810363370916e-06,3.895702042742228104e-06,-7.140769362708007661e-03,-1.638771733269095421e-03,-3.186398418620228767e-03,3.515072107315063477e+00,7.627910934388637543e-03,3.643892332911491394e-02,-1.233251914381980896e-01,6.441155076026916504e-02,-1.929187810363370916e-06,-3.895702042742228104e-06,7.140769362708007661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.627910934388637543e-03,3.643892332911491394e-02,0.000000000000000000e+00,6.441155076026916504e-02,2.694035644531250000e+02,3.370518798828125000e+02,5.658493041992187500e+01,3.382231445312500000e+02,2.999993437980664623e+01
5.000000000000000104e-03,6.437743652294773984e-06,1.282344025673881965e-05,-1.168570002958075650e-02,-4.507894162088632584e-03,-8.928072638809680939e-03,4.544932365417480469e+00,7.303301244974136353e-03,3.605901822447776794e-02,-1.238516047596931458e-01,6.392958015203475952e-02,-6.437743652294773984e-06,-1.282344025673881965e-05,1.168570002958075650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.303301244974136353e-03,3.605901822447776794e-02,0.000000000000000000e+00,6.392958015203475952e-02,3.497249145507812500e+02,4.494261474609375000e+02,7.458796691894531250e+01,4.509405517578125000e+02,2.999979782401558026e+01
6.000000000000000125e-03,1.578655386992658461e-05,3.219005546560837214e-05,-1.723636783360075336e-02,-9.346633218228816986e-03,-1.936769671738147736e-02,5.550669193267822266e+00,7.008445449173450470e-03,3.570981696248054504e-02,-1.243330836296081543e-01,6.348225474357604980e-02,-1.578655386992658461e-05,-3.219005546560837214e-05,1.723636783360075336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008445449173450470e-03,3.570981696248054504e-02,0.000000000000000000e+00,6.348225474357604980e-02,4.281489562988281250e+02,5.618043823242187500e+02,9.217066955566406250e+01,5.636539306640625000e+02,2.999950073035407172e+01
7.000000000000000146e-03,3.239296214209442111e-05,6.814591911277565340e-05,-2.372213147359642296e-02,-1.660073362290859222e-02,-3.595860302448272705e-02,6.485764980316162109e+00,6.726803258061408997e-03,3.537164255976676941e-02,-1.247962117195129395e-01,6.304558366537094116e-02,-3.239296214209442111e-05,-6.814591911277565340e-05,2.372213147359642296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.726803258061408997e-03,3.537164255976676941e-02,0.000000000000000000e+00,6.304558366537094116e-02,5.018693847656250000e+02,6.741943969726562500e+02,1.093507080078125000e+02,6.763555297851562500e+02,2.999893798513924992e+01
8.000000000000000167e-03,5.896887280202574376e-05,1.284342202453061751e-04,-3.103744320466975126e-02,-2.656336687505245209e-02,-6.029415503144264221e-02,7.315314292907714844e+00,6.472532637417316437e-03,3.506025299429893494e-02,-1.252186000347137451e-01,6.263957917690277100e-02,-5.896887280202574376e-05,-1.284342202453061751e-04,3.103744320466975126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472532637417316437e-03,3.506025299429893494e-02,0.000000000000000000e+00,6.263957917690277100e-02,5.687833251953125000e+02,7.866020507812500000e+02,1.261433944702148438e+02,7.890396118164062500e+02,2.999797464228588950e+01
8.999999999999999320e-03,9.833664613557541135e-05,2.225612345678175342e-04,-3.912600584865145309e-02,-3.934300690889358521e-02,-9.413813799619674683e-02,8.088560104370117188e+00,6.256008520722389221e-03,3.478707745671272278e-02,-1.255836784839630127e-01,6.227884441614151001e-02,-9.833664613557541135e-05,-2.225612345678175342e-04,3.912600584865145309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.256008520722389221e-03,3.478707745671272278e-02,0.000000000000000000e+00,6.227884441614151001e-02,6.318820190429687500e+02,8.990189819335937500e+02,1.425496520996093750e+02,9.017142333984375000e+02,2.999644373874862069e+01
1.000000000000000021e-02,1.534742947489250975e-04,3.617567084377294566e-04,-4.793823285926528122e-02,-5.509270355105400085e-02,-1.392148286104202271e-01,8.812222480773925781e+00,6.062017753720283508e-03,3.453378751873970032e-02,-1.259161084890365601e-01,6.194136291742324829e-02,-1.534742947489250975e-04,-3.617567084377294566e-04,4.793823285926528122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062017753720283508e-03,3.453378751873970032e-02,0.000000000000000000e+00,6.194136291742324829e-02,6.915870971679687500e+02,1.011444213867187500e+03,1.585774536132812500e+02,1.014380676269531250e+03,2.999414551015667740e+01
