# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.823832035064697266e-01,1.765658855438232422e+00,-4.961183071136474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491520950570702553e-03,3.917845897376537323e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+02
2.000000000000000042e-03,3.161134550782085232e-09,-5.571146496118746412e-09,2.072640007247107642e-04,3.161134550782085232e-09,-5.571146496118746412e-09,2.072640007247107642e-04,-7.823832035064697266e-01,1.765658855438232422e+00,-4.961183071136474609e+00,-3.161134550782085232e-09,5.571146496118746412e-09,-2.072640007247107642e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491520950570702553e-03,3.917845897376537323e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.139666366577148438e+01,5.399782562255859375e+01,1.954325294494628906e+01,1.947411155700683594e+01,9.099999999570416094e+02
3.000000000000000062e-03,1.706859928203777416e-07,2.851492867552175335e-08,6.168556803554906161e-04,1.675248582695956588e-07,3.408607517164049893e-08,4.095916796307798790e-04,-7.823865413665771484e-01,1.765692472457885742e+00,-4.961289405822753906e+00,-1.706859928203777416e-07,-2.851492867552175335e-08,-6.168556803554906161e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348119625821709633e-03,4.007718991488218307e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.181836700439453125e+01,1.067220153808593750e+02,3.862501907348632812e+01,3.849001312255859375e+01,9.099999995765306267e+02
4.000000000000000083e-03,9.714056145866928836e-07,2.324261092969476668e-07,1.257926661736713525e-03,8.007196217663150891e-07,2.039111806214259035e-07,6.410709813812229090e-04,-7.823904752731323242e-01,1.765727519989013672e+00,-4.961400032043457031e+00,-9.714056145866928836e-07,-2.324261092969476668e-07,-1.257926661736713525e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189090242609381676e-03,4.099179059267044067e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.200217285156250000e+02,1.589974822998046875e+02,5.726186370849609375e+01,5.705282211303710938e+01,9.099999979941501351e+02
5.000000000000000104e-03,3.157258254727292356e-06,8.368782985008648029e-07,2.161449298539518376e-03,2.185852640140599684e-06,6.044521892039171361e-07,9.035226368028048509e-04,-7.823953032493591309e-01,1.765770792961120605e+00,-4.961532115936279297e+00,-3.157258254727292356e-06,-8.368782985008648029e-07,-2.161449298539518376e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.982862828299403191e-03,4.207820631563663483e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.559211883544921875e+02,2.108489990234375000e+02,7.546457672119140625e+01,7.517291259765625000e+01,9.099999933222763957e+02
6.000000000000000125e-03,7.739624698651819803e-06,2.188072254770709140e-06,3.367041888123499527e-03,4.582366443924527024e-06,1.351193956269844337e-06,1.205592589583981151e-03,-7.824012637138366699e-01,1.765821814537048340e+00,-4.961686611175537109e+00,-7.739624698651819803e-06,-2.188072254770709140e-06,-3.367041888123499527e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716018188744783401e-03,4.333962220698595047e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.891543731689453125e+02,2.624387817382812500e+02,9.324483489990234375e+01,9.285927581787109375e+01,9.099999819852406517e+02
7.000000000000000146e-03,1.596387517569397240e-05,4.771097728960109474e-06,4.867534900834402482e-03,8.224250477042152599e-06,2.583025474189400335e-06,1.500493012710902956e-03,-7.824086546897888184e-01,1.765883088111877441e+00,-4.961869716644287109e+00,-1.596387517569397240e-05,-4.771097728960109474e-06,-4.867534900834402482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362498849630355835e-03,4.476290196180343628e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.216054229736328125e+02,3.128113403320312500e+02,1.106047897338867188e+02,1.101299438476562500e+02,9.099999582920670491e+02
8.000000000000000167e-03,2.929969502283591307e-05,9.168733955746342348e-06,6.785400668279717613e-03,1.333581984714194067e-05,4.397636226786232874e-06,1.917865767445315131e-03,-7.824170589447021484e-01,1.765947222709655762e+00,-4.962057590484619141e+00,-2.929969502283591307e-05,-9.168733955746342348e-06,-6.785400668279717613e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.653685847297310829e-04,4.598837345838546753e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.478143310546875000e+02,3.643738098144531250e+02,1.275759811401367188e+02,1.269730911254882812e+02,9.099999122494623407e+02
8.999999999999999320e-03,4.937847911619614659e-05,1.622572630344460394e-05,9.186464393797815625e-03,2.007878409336023352e-05,7.056992347698261590e-06,2.401063725518098012e-03,-7.824282050132751465e-01,1.766035199165344238e+00,-4.962317943572998047e+00,-4.937847911619614659e-05,-1.622572630344460394e-05,-9.186464393797815625e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.061045426875352859e-04,4.695105366408824921e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.699000244140625000e+02,4.158075256347656250e+02,1.441581268310546875e+02,1.434082489013671875e+02,9.099998278556327023e+02
1.000000000000000021e-02,7.797371381452415217e-05,2.701333611026904573e-05,1.216943199392605916e-02,2.859523469832800558e-05,1.078760980682444179e-05,2.982967600128243538e-03,-7.824415564537048340e-01,1.766139984130859375e+00,-4.962624549865722656e+00,-7.797371381452415217e-05,-2.701333611026904573e-05,-1.216943199392605916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559459630399942398e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.856453247070312500e+02,4.668902587890625000e+02,1.603658599853515625e+02,1.594395446777343750e+02,9.099996797537480688e+02
