# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631680503487586975e-02,2.647246420383453369e-02,2.171424590051174164e-02,4.273061081767082214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631680503487586975e-02,2.647246420383453369e-02,2.171424590051174164e-02,4.273061081767082214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.372693891823291779e+02
2.000000000000000042e-03,-2.838872569554951042e-05,5.003216574550606310e-05,-1.866714596748352051e+00,-2.838872569554951042e-05,5.003216574550606310e-05,-1.866714596748352051e+00,1.631680503487586975e-02,2.647246420383453369e-02,2.171424590051174164e-02,4.273061081767082214e-02,2.838872569554951042e-05,-5.003216574550606310e-05,1.866714596748352051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631680503487586975e-02,2.647246420383453369e-02,2.171424590051174164e-02,4.273061081767082214e-02,3.110036849975585938e-01,3.107623457908630371e-01,3.114758729934692383e-01,1.128569183349609375e+02,8.765153766109774551e+02
3.000000000000000062e-03,-5.575831746682524681e-04,5.285973893478512764e-04,-1.866796612739562988e+00,-5.291944489727029577e-04,4.785652236023452133e-04,-8.201599121093750000e-05,1.392572931945323944e-02,3.282152116298675537e-02,2.506132796406745911e-02,3.345541283488273621e-02,5.575831746682524681e-04,-5.285973893478512764e-04,1.866796612739562988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392572931945323944e-02,3.282152116298675537e-02,2.506132796406745911e-02,3.345541283488273621e-02,1.128567047119140625e+02,1.122349090576171875e+02,1.122341995239257812e+02,2.254026184082031250e+02,8.707244952225843235e+02
4.000000000000000083e-03,-2.130912151187658310e-03,1.958033768460154533e-03,-1.866989374160766602e+00,-1.573328976519405842e-03,1.429436379112303257e-03,-1.927614212036132812e-04,1.415776088833808899e-02,2.913487143814563751e-02,2.553017996251583099e-02,3.636533394455909729e-02,2.130912151187658310e-03,-1.958033768460154533e-03,1.866989374160766602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415776088833808899e-02,2.913487143814563751e-02,2.553017996251583099e-02,3.636533394455909729e-02,2.254024200439453125e+02,2.247805633544921875e+02,2.247798461914062500e+02,3.379483337402343750e+02,8.763126227608969430e+02
5.000000000000000104e-03,-4.739217925816774368e-03,4.341316875070333481e-03,-1.867289900779724121e+00,-2.608305774629116058e-03,2.383283106610178947e-03,-3.005266189575195312e-04,1.418094616383314133e-02,2.913107536733150482e-02,2.553234435617923737e-02,3.631567582488059998e-02,4.739217925816774368e-03,-4.341316875070333481e-03,1.867289900779724121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418094616383314133e-02,2.913107536733150482e-02,2.553234435617923737e-02,3.631567582488059998e-02,3.379481506347656250e+02,3.373262023925781250e+02,3.373255004882812500e+02,4.504940795898437500e+02,8.799491866974608456e+02
6.000000000000000125e-03,-8.373372256755828857e-03,7.681286428123712540e-03,-1.867692470550537109e+00,-3.634154330939054489e-03,3.339969553053379059e-03,-4.025697708129882812e-04,1.420925650745630264e-02,2.912690304219722748e-02,2.553552575409412384e-02,3.625806048512458801e-02,8.373372256755828857e-03,-7.681286428123712540e-03,1.867692470550537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420925650745630264e-02,2.912690304219722748e-02,2.553552575409412384e-02,3.625806048512458801e-02,4.504938964843750000e+02,4.498718261718750000e+02,4.498710937500000000e+02,5.630398559570312500e+02,8.799407932609414047e+02
7.000000000000000146e-03,-1.302443817257881165e-02,1.198059879243373871e-02,-1.868187665939331055e+00,-4.651065915822982788e-03,4.299312364310026169e-03,-4.951953887939453125e-04,1.424273476004600525e-02,2.912241406738758087e-02,2.553966641426086426e-02,3.619246557354927063e-02,1.302443817257881165e-02,-1.198059879243373871e-02,1.868187665939331055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424273476004600525e-02,2.912241406738758087e-02,2.553966641426086426e-02,3.619246557354927063e-02,5.630396728515625000e+02,5.624174194335937500e+02,5.624166870117187500e+02,6.755855712890625000e+02,8.799323710425950367e+02
8.000000000000000167e-03,-1.868396624922752380e-02,1.724163070321083069e-02,-1.868761658668518066e+00,-5.659528076648712158e-03,5.261031910777091980e-03,-5.739927291870117188e-04,1.428131945431232452e-02,2.911750599741935730e-02,2.554481104016304016e-02,3.611905500292778015e-02,1.868396624922752380e-02,-1.724163070321083069e-02,1.868761658668518066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428131945431232452e-02,2.911750599741935730e-02,2.554481104016304016e-02,3.611905500292778015e-02,6.755854492187500000e+02,6.749630126953125000e+02,6.749622802734375000e+02,7.881314086914062500e+02,8.799241112539498317e+02
8.999999999999999320e-03,-2.534447237849235535e-02,2.346633933484554291e-02,-1.869393587112426758e+00,-6.660506129264831543e-03,6.224708631634712219e-03,-6.319284439086914062e-04,1.432503107935190201e-02,2.911212854087352753e-02,2.555098012089729309e-02,3.603784367442131042e-02,2.534447237849235535e-02,-2.346633933484554291e-02,1.869393587112426758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432503107935190201e-02,2.911212854087352753e-02,2.555098012089729309e-02,3.603784367442131042e-02,7.881312255859375000e+02,7.875086059570312500e+02,7.875078735351562500e+02,9.006771850585937500e+02,8.799158797779281258e+02
1.000000000000000021e-02,-3.300012648105621338e-02,3.065605461597442627e-02,-1.870055079460144043e+00,-7.655654102563858032e-03,7.189715281128883362e-03,-6.614923477172851562e-04,1.437388919293880463e-02,2.910622395575046539e-02,2.555810846388339996e-02,3.594895079731941223e-02,3.300012648105621338e-02,-3.065605461597442627e-02,1.870055079460144043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437388919293880463e-02,2.910622395575046539e-02,2.555810846388339996e-02,3.594895079731941223e-02,9.006770629882812500e+02,9.000541992187500000e+02,9.000534667968750000e+02,1.013222961425781250e+03,8.799077977155500321e+02
